,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
735,474,2021-01-31 06:24:10,#เจ๋งพัท,fanggin1,💛🧡❤️💜🖤💙,67,นึกถึงคุนเจ๋ง555555 แง #เจ๋งพัท https://t.co/1H9YBou9Gc, /เจ๋งพัท,61,14,mysweetmanie,"From my head to toe, I feel the love from you."
736,475,2021-01-31 06:21:53,#เจ๋งพัท,6yopyep,아ㅏㅏㅏㅏㅏㅏㅏ =͟͟͞͞♡ เป็นเด่กมหาลัยแร้วค่า,612,#เจ๋งพัท https://t.co/1vIVH3xjtk, /เจ๋งพัท,0,0,6yopyep,아ㅏㅏㅏㅏㅏㅏㅏ =͟͟͞͞♡ เป็นเด่กมหาลัยแร้วค่า
737,478,2021-01-31 06:12:50,#เจ๋งพัท,ffda29,จินย้อก ☀️💙 WeiShin 🐿🐱,0,อิพ่อพาพี่จ๊าบมาฉะอิคุณแม้นแล้วกูเขินอะไรไท่รู้ เขินที่เค้าทำเพื่อน้องอ่ะมึง แบบวาา มึงทำเด็กกูร้องไห้ มึงเจอกูและน้องจ๊าบ #เจ๋งพัท, ,4,0,iinaamYG,𓊿⋆｡˚☽˚｡⋆. ☁️✨💫🪐 #จะชงคยอมจินจนกว่าจะแมส คีพ7 พูดคนเดียว กลางวันเป็นบ้า กลางคืนเป็นไรท์ อ.น.อันเด้อสะกอ #ไอน้ำแจก #ไอน้ำรีวิว ขี้ชิป ชิปหลายคู่ ส่องก่อนฟอล🤤
738,479,2021-01-31 06:09:05,#เจ๋งพัท,ffda29,จินย้อก ☀️💙 WeiShin 🐿🐱,0,ทุกตัวละครมีจุดที่น่ารักน่าเอ็นดูกันหมดเลย อย่างคุณแพรเงียบๆ ตอนเล่นกะน้องจ๊าบก้น่ารัก ขนาดนังคุณป้าแม้นแม้จะน่าตบตอนรังแกน้องพัท ชั้นก้ยังเอ็นดูชุดกรุยของนาง 5555555 แต่รักน้องจ๊าบกะคุณพี่โชติมาก ออกมาแต่ละซีนมันน่าร้ากกกกไปหมด #เจ๋งพัท, /เจ๋งพัท,0,0,ffda29,จินย้อก ☀️💙 WeiShin 🐿🐱
739,481,2021-01-31 06:07:00,#เจ๋งพัท,ftisallaround,...,40,เหตุผลคุณเจ๋งน่ารักมากเลยอะ อะไรจะน่ารักขนาดนี้ ฮืออ อบอุ่น ใส่ใจคนรอบข้างเสมอ ไม่ไหวแล้วมั้งคนทางนี้ ㅠㅠㅠㅠㅠ โฮรรร 😭😭 #เจ๋งพัท https://t.co/5vj4O2Rgf1, ,1,0,Ljaeniibemylove,เมื่อไม่รักไม่ต้องหวังดี อย่ามาสอนชั้นทีได้มั้ย
740,484,2021-01-31 06:05:33,#เจ๋งพัท,Ljaeniibemylove,เมื่อไม่รักไม่ต้องหวังดี อย่ามาสอนชั้นทีได้มั้ย,219,ขออนุญาตนะคะ ถึงคุณเจ๋ง TT พระเอกฟิคคนนั้น โฮรร 😭😭 #เจ๋งพัท https://t.co/UAJnArtbEF, /เจ๋งพัท,0,0,Ljaeniibemylove,เมื่อไม่รักไม่ต้องหวังดี อย่ามาสอนชั้นทีได้มั้ย
741,490,2021-01-31 05:54:51,#เจ๋งพัท,arasinap_k,"hq-kuroo,kenma • kuroko-kise • mha-todoroki,kirishima • bungou-dazai,ranpo • jjk-gojo,megumi ‧₊˚ elton john • classic rock • got7 • nct",43,ขอบคุณ #เจ๋งพัท มากๆที่มาวันนี้ ตอนนี้แย่มากๆ ทุกอย่างเลย ขอบคุณจริงที่มาเวลานี้ ฮือออออ😢💗, /เจ๋งพัท,0,0,arasinap_k,"hq-kuroo,kenma • kuroko-kise • mha-todoroki,kirishima • bungou-dazai,ranpo • jjk-gojo,megumi ‧₊˚ elton john • classic rock • got7 • nct"
742,492,2021-01-31 05:45:15,#เจ๋งพัท,iwnbeyourmine,I love @JAYBDEF___ & #เจ๋งพัท,70,คุรเจ๋งเลือกเพลง​ back at one เพราะอย่างน้อยถ้าเด็กๆ​ หลานๆ​ ไม่รู้ก็ชูนิ้วไปกับคุรเจ๋งได้อุแงงงงงง​ แสนดีมากฮื่อ​ คนๆนี้คิดมาดีทุกอย่างแล้วจริงๆ​ เกินไปมั้ยคุรเจ๋งฮื่อ​ #เจ๋งพัท, /เจ๋งพัท,0,0,iwnbeyourmine,I love @JAYBDEF___ & #เจ๋งพัท
743,493,2021-01-31 05:43:16,#เจ๋งพัท,rainterspring,jessica / krystal / chanyeol / baekhyun,2032,ชั้นสำลัก 55555555555555 #เจ๋งพัท https://t.co/5mMdzFnw8i, /เจ๋งพัท,0,0,rainterspring,jessica / krystal / chanyeol / baekhyun
744,494,2021-01-31 05:41:59,#เจ๋งพัท,Phunghew,,342,พ้มตอนอ่าน #เจ๋งพัท ตอนที่30 ไม่ๆ อย่ายิ้ม แต่แบบใครเอ่ยตัวติดกันมากเว่อออออ https://t.co/yY0s6NL5yv, /เจ๋งพัท,2,0,andnowimtired,ทุกคนก็ทำเต็มที่เท่าที่ทำได้ทั้งนั้นแหละ
745,498,2021-01-31 05:30:52,#เจ๋งพัท,luvubaeki,,6,แร้วแบบที่กองถ่ายคือจีบกันแรงมากนะ ดิชั้นเปนช่างภาพคือเกาหัวแร้ว1 อะไรกันคับเนี่ย ยิ่งมาซีนไอติมคือ น้องไอติมงอง พิจะกินนุกรือพิจะจีบกันคะ 🤨 #เจ๋งพัท https://t.co/PuEU2F3ZIl, /เจ๋งพัท,0,0,luvubaeki,
746,499,2021-01-31 05:25:01,#เจ๋งพัท,BdefLittle,"JAEBEOM 🎄📩🍎🥛 JINYOUNG˙♡⁎⁺ ✧  🦋  BNYOUNG
➪fan accountയ🧽  ⋆  🧫 ˚ɢᴏᴛ7
FaNaRt 🧼 🧾 ꔛ 🐄🥛 ArTwOrK",272,"เอาอะไรไปไหวคะ ตอนเค้าเเซวเพลงกันคุยกันงุ้งงิ้ง 2 คน คนนึงก่คลั่งรัก รักมากขึ้นเรื่อยๆ คนนึงก่ไม่รู้ตัว อยู่ๆคนนึงก่มีผลกับใจตัวเองขนาดนี้เเล้ว ฮื้ออออออ
#เจ๋งพัท https://t.co/G9t1dNLT2I", /เจ๋งพัท,0,0,BdefLittle,"JAEBEOM 🎄📩🍎🥛 JINYOUNG˙♡⁎⁺ ✧  🦋  BNYOUNG
➪fan accountയ🧽  ⋆  🧫 ˚ɢᴏᴛ7
FaNaRt 🧼 🧾 ꔛ 🐄🥛 ArTwOrK"
747,501,2021-01-31 05:23:51,#เจ๋งพัท,kamio_97,97G ANNARASUMANARA 'ㅅ' ซือชวินคยองโด จินยองงี่ || แอลลี่ ⭐️||🐥💚 || AMS-MT 37 KKU 52 ||,189,พ่อไมโครเวฟ จะอบอุ่นไปไหนนนน ฮืออออ #เจ๋งพัท https://t.co/BLpLrMwgAV, /เจ๋งพัท,0,0,kamio_97,97G ANNARASUMANARA 'ㅅ' ซือชวินคยองโด จินยองงี่ || แอลลี่ ⭐️||🐥💚 || AMS-MT 37 KKU 52 ||
748,503,2021-01-31 05:23:18,#เจ๋งพัท,iwnbeyourmine,I love @JAYBDEF___ & #เจ๋งพัท,70,"คุรเจ๋งเต็มที่มากจริงๆ​ ทุกประโยค​ที่พูดและการกระทำที่แสดงออกไปคือ""ผมชอบพัทครับ"" (แต่บอกไม่ได้)​ 🥺 #เจ๋งพัท", /เจ๋งพัท,0,0,iwnbeyourmine,I love @JAYBDEF___ & #เจ๋งพัท
749,505,2021-01-31 05:22:52,#เจ๋งพัท,luvubaeki,,6,อ่านตอนนี้แบบทรมานมาก เขิน พักมากรี๊ด อ่านต่อ เขิน อะพักมากรี๊ด วนลูปปป5555555 ชอบตอนท้ายๆที่คุรเจ๋งกับน้องพัทคุยเล่นกันมากๆ ทุกอย่างมันดี มันธรรมชาติ มันเข้ากั๊นเข้ากัน กัปตันคุรเจ๋งเดินเรือแรงมาก จนแบบเปรแฟนกันเรยเถอะ ไม่ต้องชงต้องชิปแล้ว ตกงานกันยกด้อม;;___;; #เจ๋งพัท, /เจ๋งพัท,0,0,luvubaeki,
750,512,2021-01-31 05:16:40,#เจ๋งพัท,gupenkondrama,,13,ตอนล่าสุดอ่านไปแล้วรุ้สึกเหมือนนี่สิงน้องพัทไปด้วย นั่งยิ้มแก้มแตกไม่รุ้ว่าเมาตามพัทหรือเขินความหยดแบบเนียนๆของคุณเจ๋ง มันดีมากๆดีไปหมด #เจ๋งพัท, /เจ๋งพัท,0,0,gupenkondrama,
751,513,2021-01-31 05:15:30,#เจ๋งพัท,iwnbeyourmine,I love @JAYBDEF___ & #เจ๋งพัท,70,ตอน30อ่านไปและกิ้ดไปแบบถี่ๆๆๆๆมากTTเจ่บคอออออบวกเขินไปหมด​TT #เจ๋งพัท, /เจ๋งพัท,0,0,iwnbeyourmine,I love @JAYBDEF___ & #เจ๋งพัท
752,517,2021-01-31 05:11:48,#เจ๋งพัท,1206Kb,@JAYBDEF___ ∞ #JJProject #ปมนยอง #JARK 💚 #GOT7 FOREVER 🐥 @GOT7Official,193,ขอเวลาอ่านสามชม. 55555 #เจ๋งพัท, /เจ๋งพัท,0,0,1206Kb,@JAYBDEF___ ∞ #JJProject #ปมนยอง #JARK 💚 #GOT7 FOREVER 🐥 @GOT7Official
753,518,2021-01-31 05:10:47,#เจ๋งพัท,1206Kb,@JAYBDEF___ ∞ #JJProject #ปมนยอง #JARK 💚 #GOT7 FOREVER 🐥 @GOT7Official,193,พี่โชติ 555555 #เจ๋งพัท https://t.co/VRhuxSMa3J, /เจ๋งพัท,0,0,1206Kb,@JAYBDEF___ ∞ #JJProject #ปมนยอง #JARK 💚 #GOT7 FOREVER 🐥 @GOT7Official
754,519,2021-01-31 05:08:49,#เจ๋งพัท,dearturtle,✨A little gal who fall in love with all cartoon characters in the world ☺️ KAT-TUN & JE & SJ & 博君一肖 ❤ ☆*:.｡. o(≧▽≦)o .｡.:*☆,238,กิตติพงษ์ กิตติพงษ์หล่อมากกกกกก กี้ดไม่ไหวแล้วตอนสั่งสอนคุณแม้นอะไรนั่นคือ พ่อ!!!!! ยอมแล้วยอมศิโรราบต่อพ่อ!!! พ่อคือที่หนึ่งนัมเบอร์วันเลยยยยย กี้ด เป็นการขู่แบบผู้ดี สมกับเป็นพ่อ แต่คือก็แอบขำน้องจ๊าบมากไม่ไหว 555555555 น้องจ๊าบตลกอ่าาาาา 🤣🤣🤣🤣 #เจ๋งพัท, ,3,1,19970207bb,EXO 🤍 sehun 🐤 baekhyun 🐶 ◡̈⃝ chanbaek 💘 NCT 💚 WangYibo bozhan ꕀ DEAN trbl 🤘🏽khip-hop 🤙🏽 19970207bb
755,521,2021-01-31 05:08:17,#เจ๋งพัท,Miracle_Life,"UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖",1003,#เจ๋งพัท ชอบความ กิตติพงษ์ พงษ์กิตติ อ่ะ พี่น้องคู่นี้ 55555555555+ มีอีกมั้ย ขอออออออออออ, /เจ๋งพัท,0,0,Miracle_Life,"UNIQ-王一博 ​​​​🦁 & X玖少年团肖战DAYTOY 🐰
WeChat ID: M3AW-YBXZ

☀️🍉#강인 ⚠️ เสพย์ติดนมพีช
💖 ฟังเพลง อ่านฟิค อ่านนิยาย💖"
756,524,2021-01-31 05:05:37,#เจ๋งพัท,BlueSky04896616,แอคนี้เลือดวายเอาไว้ปั่นแทค...ช่วยกดติดตามหน่อยน่าาาา...อ้อนๆๆๆๆ,8,@ffonnamfon ได้ยินล่ะใจเรายัง ใจพ่อจะฟูชุบแป้งทอดเบอร์เนี้ย #เจ๋งพัท, /เจ๋งพัท,0,0,ffonnamfon,• 𝚆𝙴𝙸𝚁  • 𝙶𝙾𝚃𝟽𝙵𝙾𝚁𝙴𝚅𝙴𝚁 | -𝟷𝟸.𝟶𝟻.𝟸𝟶𝟷𝟾-  •
757,525,2021-01-31 05:05:25,#เจ๋งพัท,eieai,แอคจริงระบายทุกสิ่งในนี้ อยากทำไรก็ทำ จะฟอล จะอัน จะบล็อคจะมิ้ว ก็สิทธิ์ของชั้นเพราะมันคือทวิตชั้น จะหวีดใครก็เรื่องของชั้นอีกเช่นกัน เข้าใจตรงกันนะคะ ! ! 😈😈,208,ตอนล่าสุดยาวมากยาวที่สุดในโลก อ่านเกือบครึ่งชั่วโมงให้ตายสิ แต่มีความสุขมาก ๆ ขอบคุณมากจริง ๆ ค่ะ #เจ๋งพัท, /เจ๋งพัท,0,0,eieai,แอคจริงระบายทุกสิ่งในนี้ อยากทำไรก็ทำ จะฟอล จะอัน จะบล็อคจะมิ้ว ก็สิทธิ์ของชั้นเพราะมันคือทวิตชั้น จะหวีดใครก็เรื่องของชั้นอีกเช่นกัน เข้าใจตรงกันนะคะ ! ! 😈😈
